
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2014-06-05T04:57:22Z,,39.360536858439445,-105.754879675805569,39.413718190044165,-105.687455562874675,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Leg B08 - Kenosha 1",,,,,,"Green",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
610,1,39.400543682277203,-105.743254981935024,3078.60009765625,2012-05-06T20:29:01Z,,,,,,,,,,,,,,,,,,,,,
611,1,39.4007648807019,-105.74338766746223,3078.800048828125,2012-05-06T20:29:06Z,,,,,,,,,,,,,,,,,,,,,
612,1,39.400898655876517,-105.743418261408806,3080,2012-05-06T20:29:09Z,,,,,,,,,,,,,,,,,,,,,
613,1,39.401132762432098,-105.743551785126328,3080.199951171875,2012-05-06T20:29:14Z,,,,,,,,,,,,,,,,,,,,,
614,1,39.401398552581668,-105.743801984935999,3078.39990234375,2012-05-06T20:29:20Z,,,,,,,,,,,,,,,,,,,,,
615,1,39.401512043550611,-105.743923857808113,3077.39990234375,2012-05-06T20:29:23Z,,,,,,,,,,,,,,,,,,,,,
616,1,39.401619080454111,-105.74407028965652,3076,2012-05-06T20:29:26Z,,,,,,,,,,,,,,,,,,,,,
617,1,39.401741372421384,-105.744304396212101,3074.199951171875,2012-05-06T20:29:30Z,,,,,,,,,,,,,,,,,,,,,
618,1,39.401823682710528,-105.744569934904575,3071.199951171875,2012-05-06T20:29:34Z,,,,,,,,,,,,,,,,,,,,,
619,1,39.401938766241074,-105.744857266545296,3068.60009765625,2012-05-06T20:29:40Z,,,,,,,,,,,,,,,,,,,,,
620,1,39.401953853666782,-105.744902696460485,3068,2012-05-06T20:29:41Z,,,,,,,,,,,,,,,,,,,,,
621,1,39.402015041559935,-105.74504317715764,3067,2012-05-06T20:29:44Z,,,,,,,,,,,,,,,,,,,,,
622,1,39.402078660205007,-105.745141245424747,3066.60009765625,2012-05-06T20:29:46Z,,,,,,,,,,,,,,,,,,,,,
623,1,39.402172956615686,-105.745280887931585,3065.800048828125,2012-05-06T20:29:49Z,,,,,,,,,,,,,,,,,,,,,
624,1,39.402268845587969,-105.745402257889509,3065.39990234375,2012-05-06T20:29:52Z,,,,,,,,,,,,,,,,,,,,,
625,1,39.402442434802651,-105.74556989595294,3065.800048828125,2012-05-06T20:29:57Z,,,,,,,,,,,,,,,,,,,,,
626,1,39.402569169178605,-105.745664862915874,3066.39990234375,2012-05-06T20:30:01Z,,,,,,,,,,,,,,,,,,,,,
627,1,39.402594063431025,-105.745684644207358,3066.60009765625,2012-05-06T20:30:02Z,,,,,,,,,,,,,,,,,,,,,
628,1,39.402718367055058,-105.745759746059775,3067.199951171875,2012-05-06T20:30:08Z,,,,,,,,,,,,,,,,,,,,,
629,1,39.402811154723167,-105.745796877890825,3067.60009765625,2012-05-06T20:30:13Z,,,,,,,,,,,,,,,,,,,,,
630,1,39.402926489710808,-105.745870135724545,3067.60009765625,2012-05-06T20:30:18Z,,,,,,,,,,,,,,,,,,,,,
631,1,39.403054565191269,-105.745944483205676,3068.199951171875,2012-05-06T20:30:24Z,,,,,,,,,,,,,,,,,,,,,
632,1,39.40319336950779,-105.746007263660431,3068.800048828125,2012-05-06T20:30:30Z,,,,,,,,,,,,,,,,,,,,,
633,1,39.403344579041004,-105.746054286137223,3069.800048828125,2012-05-06T20:30:36Z,,,,,,,,,,,,,,,,,,,,,
634,1,39.403477096930146,-105.746084377169609,3070.800048828125,2012-05-06T20:30:41Z,,,,,,,,,,,,,,,,,,,,,
635,1,39.40360676497221,-105.746111450716853,3071.800048828125,2012-05-06T20:30:46Z,,,,,,,,,,,,,,,,,,,,,
636,1,39.403737690299749,-105.746130058541894,3073,2012-05-06T20:30:51Z,,,,,,,,,,,,,,,,,,,,,
637,1,39.403884960338473,-105.746132992208004,3074,2012-05-06T20:30:57Z,,,,,,,,,,,,,,,,,,,,,
638,1,39.404016053304076,-105.746143888682127,3075,2012-05-06T20:31:02Z,,,,,,,,,,,,,,,,,,,,,
639,1,39.404149493202567,-105.746160736307502,3075.199951171875,2012-05-06T20:31:07Z,,,,,,,,,,,,,,,,,,,,,
640,1,39.404345462098718,-105.746175991371274,3075.39990234375,2012-05-06T20:31:12Z,,,,,,,,,,,,,,,,,,,,,
641,1,39.404495162889361,-105.74623784981668,3074.800048828125,2012-05-06T20:31:17Z,,,,,,,,,,,,,,,,,,,,,
642,1,39.404654754325747,-105.746365338563919,3073,2012-05-06T20:31:21Z,,,,,,,,,,,,,,,,,,,,,
643,1,39.404875366017222,-105.746549153700471,3070.39990234375,2012-05-06T20:31:26Z,,,,,,,,,,,,,,,,,,,,,
644,1,39.40491677261889,-105.746579160913825,3070,2012-05-06T20:31:27Z,,,,,,,,,,,,,,,,,,,,,
645,1,39.405151968821883,-105.746688963845372,3068.60009765625,2012-05-06T20:31:32Z,,,,,,,,,,,,,,,,,,,,,
646,1,39.405305441468954,-105.746699944138527,3068.60009765625,2012-05-06T20:31:35Z,,,,,,,,,,,,,,,,,,,,,
647,1,39.405611464753747,-105.746741686016321,3068.60009765625,2012-05-06T20:31:41Z,,,,,,,,,,,,,,,,,,,,,
648,1,39.40569419413805,-105.746762556955218,3068.60009765625,2012-05-06T20:31:43Z,,,,,,,,,,,,,,,,,,,,,
649,1,39.40576359629631,-105.746789462864399,3068.39990234375,2012-05-06T20:31:45Z,,,,,,,,,,,,,,,,,,,,,
650,1,39.405937688425183,-105.746886357665062,3067.39990234375,2012-05-06T20:31:51Z,,,,,,,,,,,,,,,,,,,,,
651,1,39.406087975949049,-105.746933296322823,3067.39990234375,2012-05-06T20:31:58Z,,,,,,,,,,,,,,,,,,,,,
652,1,39.406245555728674,-105.746954753994942,3067.800048828125,2012-05-06T20:32:06Z,,,,,,,,,,,,,,,,,,,,,
653,1,39.406360639259219,-105.746978055685759,3067.800048828125,2012-05-06T20:32:12Z,,,,,,,,,,,,,,,,,,,,,
654,1,39.406485361978412,-105.746995154768229,3068.199951171875,2012-05-06T20:32:19Z,,,,,,,,,,,,,,,,,,,,,
655,1,39.406635565683246,-105.747016360983253,3068.39990234375,2012-05-06T20:32:26Z,,,,,,,,,,,,,,,,,,,,,
656,1,39.406827175989747,-105.747049385681748,3068.800048828125,2012-05-06T20:32:33Z,,,,,,,,,,,,,,,,,,,,,
657,1,39.407063545659184,-105.747143849730492,3069,2012-05-06T20:32:38Z,,,,,,,,,,,,,,,,,,,,,
658,1,39.407109143212438,-105.747175449505448,3068.800048828125,2012-05-06T20:32:39Z,,,,,,,,,,,,,,,,,,,,,
659,1,39.407331850379705,-105.74733235873282,3068.800048828125,2012-05-06T20:32:44Z,,,,,,,,,,,,,,,,,,,,,
660,1,39.407456573098898,-105.747407376766205,3069.199951171875,2012-05-06T20:32:47Z,,,,,,,,,,,,,,,,,,,,,
661,1,39.407635191455483,-105.74759965762496,3069.199951171875,2012-05-06T20:32:52Z,,,,,,,,,,,,,,,,,,,,,
662,1,39.407719597220421,-105.747680040076375,3069.39990234375,2012-05-06T20:32:54Z,,,,,,,,,,,,,,,,,,,,,
663,1,39.407892180606723,-105.747914398089051,3069.199951171875,2012-05-06T20:32:58Z,,,,,,,,,,,,,,,,,,,,,
664,1,39.408065099269152,-105.748243052512407,3068,2012-05-06T20:33:04Z,,,,,,,,,,,,,,,,,,,,,
665,1,39.408167945221066,-105.748415552079678,3067.39990234375,2012-05-06T20:33:07Z,,,,,,,,,,,,,,,,,,,,,
666,1,39.408304151147604,-105.748557960614562,3067.39990234375,2012-05-06T20:33:11Z,,,,,,,,,,,,,,,,,,,,,
667,1,39.408371038734913,-105.748582184314728,3067.60009765625,2012-05-06T20:33:13Z,,,,,,,,,,,,,,,,,,,,,
668,1,39.408554350957274,-105.748757282271981,3067,2012-05-06T20:33:18Z,,,,,,,,,,,,,,,,,,,,,
669,1,39.408591650426388,-105.748799443244934,3066.800048828125,2012-05-06T20:33:19Z,,,,,,,,,,,,,,,,,,,,,
670,1,39.408798851072788,-105.74896439909935,3066.39990234375,2012-05-06T20:33:24Z,,,,,,,,,,,,,,,,,,,,,
671,1,39.408948132768273,-105.749103873968124,3067.199951171875,2012-05-06T20:33:28Z,,,,,,,,,,,,,,,,,,,,,
672,1,39.409126834943891,-105.749351559206843,3068.39990234375,2012-05-06T20:33:37Z,,,,,,,,,,,,,,,,,,,,,
673,1,39.409281061962247,-105.7495057862252,3070.39990234375,2012-05-06T20:33:45Z,,,,,,,,,,,,,,,,,,,,,
674,1,39.409370999783278,-105.749722458422184,3071,2012-05-06T20:33:52Z,,,,,,,,,,,,,,,,,,,,,
675,1,39.409445850178599,-105.749950362369418,3071.60009765625,2012-05-06T20:33:59Z,,,,,,,,,,,,,,,,,,,,,
676,1,39.409512653946877,-105.750216571614146,3072,2012-05-06T20:34:06Z,,,,,,,,,,,,,,,,,,,,,
677,1,39.409534363076091,-105.750561067834496,3071.60009765625,2012-05-06T20:34:12Z,,,,,,,,,,,,,,,,,,,,,
678,1,39.409628743305802,-105.75098829343915,3071.60009765625,2012-05-06T20:34:19Z,,,,,,,,,,,,,,,,,,,,,
679,1,39.409741563722491,-105.751509480178356,3071.199951171875,2012-05-06T20:34:27Z,,,,,,,,,,,,,,,,,,,,,
680,1,39.40988028421998,-105.752046843990684,3071.800048828125,2012-05-06T20:34:35Z,,,,,,,,,,,,,,,,,,,,,
681,1,39.410060159862041,-105.752501059323549,3072,2012-05-06T20:34:43Z,,,,,,,,,,,,,,,,,,,,,
682,1,39.410292254760861,-105.752903558313847,3072.39990234375,2012-05-06T20:34:51Z,,,,,,,,,,,,,,,,,,,,,
683,1,39.410411361604929,-105.753204384818673,3071.800048828125,2012-05-06T20:34:56Z,,,,,,,,,,,,,,,,,,,,,
684,1,39.410566091537476,-105.753410160541534,3072,2012-05-06T20:35:00Z,,,,,,,,,,,,,,,,,,,,,
685,1,39.410777734592557,-105.753601435571909,3072,2012-05-06T20:35:05Z,,,,,,,,,,,,,,,,,,,,,
686,1,39.41100069321692,-105.753773264586926,3071.199951171875,2012-05-06T20:35:09Z,,,,,,,,,,,,,,,,,,,,,
687,1,39.411131786182523,-105.753869153559208,3070.60009765625,2012-05-06T20:35:12Z,,,,,,,,,,,,,,,,,,,,,
688,1,39.411250054836273,-105.753953056409955,3070.199951171875,2012-05-06T20:35:16Z,,,,,,,,,,,,,,,,,,,,,
689,1,39.411273691803217,-105.753953391686082,3070.39990234375,2012-05-06T20:35:24Z,,,,,,,,,,,,,,,,,,,,,
690,1,39.41127335652709,-105.753964371979237,3070.199951171875,2012-05-06T20:35:46Z,,,,,,,,,,,,,,,,,,,,,
691,1,39.411338567733765,-105.754001336172223,3070,2012-05-06T20:35:53Z,,,,,,,,,,,,,,,,,,,,,
692,1,39.411474270746112,-105.754090351983905,3069.800048828125,2012-05-06T20:35:57Z,,,,,,,,,,,,,,,,,,,,,
693,1,39.411668563261628,-105.754229575395584,3069.39990234375,2012-05-06T20:36:01Z,,,,,,,,,,,,,,,,,,,,,
694,1,39.411887833848596,-105.754356645047665,3068.800048828125,2012-05-06T20:36:05Z,,,,,,,,,,,,,,,,,,,,,
695,1,39.412016244605184,-105.75440526008606,3068.39990234375,2012-05-06T20:36:07Z,,,,,,,,,,,,,,,,,,,,,
696,1,39.412298295646906,-105.754468962550163,3067.39990234375,2012-05-06T20:36:12Z,,,,,,,,,,,,,,,,,,,,,
697,1,39.412349257618189,-105.754501568153501,3067,2012-05-06T20:36:13Z,,,,,,,,,,,,,,,,,,,,,
698,1,39.412524355575442,-105.754612293094397,3065.199951171875,2012-05-06T20:36:16Z,,,,,,,,,,,,,,,,,,,,,
699,1,39.41287656314671,-105.754746655002236,3062,2012-05-06T20:36:21Z,,,,,,,,,,,,,,,,,,,,,
700,1,39.412978151813149,-105.754796778783202,3061.199951171875,2012-05-06T20:36:23Z,,,,,,,,,,,,,,,,,,,,,
701,1,39.4131188839674,-105.754788396880031,3060.39990234375,2012-05-06T20:36:27Z,,,,,,,,,,,,,,,,,,,,,
702,1,39.413219299167395,-105.754833156242967,3059.800048828125,2012-05-06T20:36:30Z,,,,,,,,,,,,,,,,,,,,,
703,1,39.413484251126647,-105.75486266054213,3058.39990234375,2012-05-06T20:36:36Z,,,,,,,,,,,,,,,,,,,,,
704,1,39.413534291088581,-105.754875652492046,3058.199951171875,2012-05-06T20:36:37Z,,,,,,,,,,,,,,,,,,,,,
705,1,39.413657756522298,-105.754879675805569,3057.800048828125,2012-05-06T20:36:40Z,,,,,,,,,,,,,,,,,,,,,
706,1,39.413707964122295,-105.754869785159826,3057.60009765625,2012-05-06T20:36:48Z,,,,,,,,,,,,,,,,,,,,,
707,1,39.413706874474883,-105.754864839836955,3057.60009765625,2012-05-06T20:36:56Z,,,,,,,,,,,,,,,,,,,,,
708,1,39.413708299398422,-105.75486995279789,3057.60009765625,2012-05-06T20:37:03Z,,,,,,,,,,,,,,,,,,,,,
709,1,39.413718190044165,-105.75486165471375,3057.60009765625,2012-05-06T20:37:11Z,,,,,,,,,,,,,,,,,,,,,
710,1,39.413715256378055,-105.754865678027272,3057.60009765625,2012-05-06T20:37:24Z,,,,,,,,,,,,,,,,,,,,,
711,1,39.413709556683898,-105.754859475418925,3057.60009765625,2012-05-06T20:37:43Z,,,,,,,,,,,,,,,,,,,,,
712,1,39.413710478693247,-105.754853188991547,3057.60009765625,2012-05-06T20:37:46Z,,,,,,,,,,,,,,,,,,,,,
