
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2014-06-05T04:56:57Z,,39.33581929653883,-105.403618169948459,39.345187833532691,-105.335581172257662,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Leg B04 - Shooting Range",,,,,,"Red",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
814,1,39.338838793337345,-105.399023294448853,2525.39990234375,2012-05-05T22:58:38Z,,,,,,,,,,,,,,,,,,,,,
815,1,39.338839966803789,-105.399021534249187,2525.199951171875,2012-05-05T22:58:41Z,,,,,,,,,,,,,,,,,,,,,
816,1,39.338874081149697,-105.3990881703794,2525.60009765625,2012-05-05T22:58:54Z,,,,,,,,,,,,,,,,,,,,,
817,1,39.338828399777412,-105.399137539789081,2526.60009765625,2012-05-05T22:58:59Z,,,,,,,,,,,,,,,,,,,,,
818,1,39.338821191340685,-105.399195961654186,2527.39990234375,2012-05-05T22:59:04Z,,,,,,,,,,,,,,,,,,,,,
819,1,39.33881213888526,-105.399232255294919,2527.800048828125,2012-05-05T22:59:07Z,,,,,,,,,,,,,,,,,,,,,
820,1,39.338794788345695,-105.399289168417454,2528.60009765625,2012-05-05T22:59:12Z,,,,,,,,,,,,,,,,,,,,,
821,1,39.338785065338016,-105.399382542818785,2530.39990234375,2012-05-05T22:59:19Z,,,,,,,,,,,,,,,,,,,,,
822,1,39.338750950992107,-105.399473067373037,2532.60009765625,2012-05-05T22:59:26Z,,,,,,,,,,,,,,,,,,,,,
823,1,39.338744077831507,-105.399582199752331,2534.60009765625,2012-05-05T22:59:32Z,,,,,,,,,,,,,,,,,,,,,
824,1,39.338748352602124,-105.399613548070192,2535.199951171875,2012-05-05T22:59:34Z,,,,,,,,,,,,,,,,,,,,,
825,1,39.338689846917987,-105.399670964106917,2535,2012-05-05T22:59:40Z,,,,,,,,,,,,,,,,,,,,,
826,1,39.338634861633182,-105.399749670177698,2534.60009765625,2012-05-05T22:59:44Z,,,,,,,,,,,,,,,,,,,,,
827,1,39.338512234389782,-105.400088299065828,2531.60009765625,2012-05-05T22:59:53Z,,,,,,,,,,,,,,,,,,,,,
828,1,39.338476862758398,-105.40024378336966,2529.60009765625,2012-05-05T22:59:57Z,,,,,,,,,,,,,,,,,,,,,
829,1,39.33848675340414,-105.400558272376657,2527.800048828125,2012-05-05T23:00:02Z,,,,,,,,,,,,,,,,,,,,,
830,1,39.338491279631853,-105.400622561573982,2527.39990234375,2012-05-05T23:00:03Z,,,,,,,,,,,,,,,,,,,,,
831,1,39.338525896891952,-105.400862451642752,2526.39990234375,2012-05-05T23:00:08Z,,,,,,,,,,,,,,,,,,,,,
832,1,39.338546097278595,-105.40098357014358,2526,2012-05-05T23:00:12Z,,,,,,,,,,,,,,,,,,,,,
833,1,39.338506450876594,-105.40094006806612,2525.39990234375,2012-05-05T23:00:15Z,,,,,,,,,,,,,,,,,,,,,
834,1,39.338457165285945,-105.400879299268126,2524.39990234375,2012-05-05T23:00:18Z,,,,,,,,,,,,,,,,,,,,,
835,1,39.338417937979102,-105.400960352271795,2522.60009765625,2012-05-05T23:00:23Z,,,,,,,,,,,,,,,,,,,,,
836,1,39.338434198871255,-105.401167972013354,2522.800048828125,2012-05-05T23:00:28Z,,,,,,,,,,,,,,,,,,,,,
837,1,39.338401844725013,-105.401221448555589,2522.199951171875,2012-05-05T23:00:30Z,,,,,,,,,,,,,,,,,,,,,
838,1,39.338271087035537,-105.401314068585634,2519.800048828125,2012-05-05T23:00:36Z,,,,,,,,,,,,,,,,,,,,,
839,1,39.33825608342886,-105.401312476024032,2519.60009765625,2012-05-05T23:00:43Z,,,,,,,,,,,,,,,,,,,,,
840,1,39.33822775259614,-105.401341477409005,2519.199951171875,2012-05-05T23:00:58Z,,,,,,,,,,,,,,,,,,,,,
841,1,39.338222555816174,-105.401318846270442,2519,2012-05-05T23:01:04Z,,,,,,,,,,,,,,,,,,,,,
842,1,39.338258597999811,-105.401292778551579,2519.60009765625,2012-05-05T23:01:08Z,,,,,,,,,,,,,,,,,,,,,
843,1,39.338332191109657,-105.401246175169945,2520.800048828125,2012-05-05T23:01:17Z,,,,,,,,,,,,,,,,,,,,,
844,1,39.338387176394463,-105.401185657829046,2521.800048828125,2012-05-05T23:01:25Z,,,,,,,,,,,,,,,,,,,,,
845,1,39.338412238284945,-105.401175180450082,2522.39990234375,2012-05-05T23:01:31Z,,,,,,,,,,,,,,,,,,,,,
846,1,39.338392959907651,-105.401175767183304,2522,2012-05-05T23:01:39Z,,,,,,,,,,,,,,,,,,,,,
847,1,39.338361443951726,-105.40122295729816,2521.199951171875,2012-05-05T23:01:46Z,,,,,,,,,,,,,,,,,,,,,
848,1,39.338334538042545,-105.40126595646143,2520.800048828125,2012-05-05T23:01:51Z,,,,,,,,,,,,,,,,,,,,,
849,1,39.338291371241212,-105.401321360841393,2520.199951171875,2012-05-05T23:01:57Z,,,,,,,,,,,,,,,,,,,,,
850,1,39.338307464495301,-105.401321947574615,2520.60009765625,2012-05-05T23:02:04Z,,,,,,,,,,,,,,,,,,,,,
851,1,39.338363371789455,-105.401293952018023,2521.39990234375,2012-05-05T23:02:19Z,,,,,,,,,,,,,,,,,,,,,
852,1,39.338406957685947,-105.401256149634719,2522.199951171875,2012-05-05T23:02:30Z,,,,,,,,,,,,,,,,,,,,,
853,1,39.338349457830191,-105.401271739974618,2521.199951171875,2012-05-05T23:02:40Z,,,,,,,,,,,,,,,,,,,,,
854,1,39.338296484202147,-105.401286743581295,2520.199951171875,2012-05-05T23:02:47Z,,,,,,,,,,,,,,,,,,,,,
855,1,39.338282654061913,-105.40132119320333,2520,2012-05-05T23:02:53Z,,,,,,,,,,,,,,,,,,,,,
856,1,39.338282654061913,-105.40137299336493,2520.39990234375,2012-05-05T23:03:01Z,,,,,,,,,,,,,,,,,,,,,
857,1,39.338267398998141,-105.401432169601321,2520.39990234375,2012-05-05T23:03:07Z,,,,,,,,,,,,,,,,,,,,,
858,1,39.338253065943718,-105.401500398293138,2520.60009765625,2012-05-05T23:03:11Z,,,,,,,,,,,,,,,,,,,,,
859,1,39.338250551372766,-105.401623779907823,2521.39990234375,2012-05-05T23:03:19Z,,,,,,,,,,,,,,,,,,,,,
860,1,39.338242756202817,-105.401724195107818,2522,2012-05-05T23:03:25Z,,,,,,,,,,,,,,,,,,,,,
861,1,39.338170336559415,-105.401876997202635,2523.199951171875,2012-05-05T23:03:34Z,,,,,,,,,,,,,,,,,,,,,
862,1,39.338091965764761,-105.402010940015316,2524.60009765625,2012-05-05T23:03:43Z,,,,,,,,,,,,,,,,,,,,,
863,1,39.338025245815516,-105.402107164263725,2525.39990234375,2012-05-05T23:03:51Z,,,,,,,,,,,,,,,,,,,,,
864,1,39.337923238053918,-105.402258792892098,2527,2012-05-05T23:04:01Z,,,,,,,,,,,,,,,,,,,,,
865,1,39.337850399315357,-105.402364237233996,2528,2012-05-05T23:04:09Z,,,,,,,,,,,,,,,,,,,,,
866,1,39.337768172845244,-105.402491558343172,2529.800048828125,2012-05-05T23:04:17Z,,,,,,,,,,,,,,,,,,,,,
867,1,39.337687455117702,-105.402585854753852,2531.199951171875,2012-05-05T23:04:25Z,,,,,,,,,,,,,,,,,,,,,
868,1,39.337582848966122,-105.40269766934216,2532.60009765625,2012-05-05T23:04:34Z,,,,,,,,,,,,,,,,,,,,,
869,1,39.337518056854606,-105.402790037915111,2533.60009765625,2012-05-05T23:04:41Z,,,,,,,,,,,,,,,,,,,,,
870,1,39.337467094883323,-105.402907049283385,2534.60009765625,2012-05-05T23:04:48Z,,,,,,,,,,,,,,,,,,,,,
871,1,39.337411187589169,-105.403000172227621,2535,2012-05-05T23:04:55Z,,,,,,,,,,,,,,,,,,,,,
872,1,39.33734237216413,-105.403116680681705,2535.39990234375,2012-05-05T23:05:02Z,,,,,,,,,,,,,,,,,,,,,
873,1,39.337234497070312,-105.403275769203901,2537,2012-05-05T23:05:11Z,,,,,,,,,,,,,,,,,,,,,
874,1,39.337152857333422,-105.403423961251974,2537.800048828125,2012-05-05T23:05:19Z,,,,,,,,,,,,,,,,,,,,,
875,1,39.337079096585512,-105.403568465262651,2538.800048828125,2012-05-05T23:05:25Z,,,,,,,,,,,,,,,,,,,,,
876,1,39.337033666670322,-105.403618169948459,2539.800048828125,2012-05-05T23:05:28Z,,,,,,,,,,,,,,,,,,,,,
877,1,39.336913051083684,-105.403569051995873,2541.39990234375,2012-05-05T23:05:35Z,,,,,,,,,,,,,,,,,,,,,
878,1,39.336863094940782,-105.403405353426933,2541.60009765625,2012-05-05T23:05:42Z,,,,,,,,,,,,,,,,,,,,,
879,1,39.336837362498045,-105.403250036761165,2541.60009765625,2012-05-05T23:05:49Z,,,,,,,,,,,,,,,,,,,,,
880,1,39.336794866248965,-105.403140569105744,2541.800048828125,2012-05-05T23:05:55Z,,,,,,,,,,,,,,,,,,,,,
881,1,39.336699647828937,-105.403012242168188,2542.39990234375,2012-05-05T23:06:02Z,,,,,,,,,,,,,,,,,,,,,
882,1,39.336582385003567,-105.40294585749507,2543.39990234375,2012-05-05T23:06:09Z,,,,,,,,,,,,,,,,,,,,,
883,1,39.336451543495059,-105.402866397053003,2544.199951171875,2012-05-05T23:06:17Z,,,,,,,,,,,,,,,,,,,,,
884,1,39.336355654522777,-105.402804957702756,2544.60009765625,2012-05-05T23:06:25Z,,,,,,,,,,,,,,,,,,,,,
885,1,39.336230764165521,-105.402754666283727,2545.39990234375,2012-05-05T23:06:34Z,,,,,,,,,,,,,,,,,,,,,
886,1,39.33616085909307,-105.402733962982893,2545.800048828125,2012-05-05T23:06:40Z,,,,,,,,,,,,,,,,,,,,,
887,1,39.336098665371537,-105.402726167812943,2546.199951171875,2012-05-05T23:06:45Z,,,,,,,,,,,,,,,,,,,,,
888,1,39.335979642346501,-105.402769334614277,2547.60009765625,2012-05-05T23:06:53Z,,,,,,,,,,,,,,,,,,,,,
889,1,39.335903869941831,-105.402764389291406,2548,2012-05-05T23:07:00Z,,,,,,,,,,,,,,,,,,,,,
890,1,39.335895655676723,-105.402774699032307,2548.199951171875,2012-05-05T23:07:07Z,,,,,,,,,,,,,,,,,,,,,
891,1,39.335873946547508,-105.402821134775877,2548.800048828125,2012-05-05T23:07:21Z,,,,,,,,,,,,,,,,,,,,,
892,1,39.335856176912785,-105.40283446200192,2549,2012-05-05T23:07:53Z,,,,,,,,,,,,,,,,,,,,,
893,1,39.335875371471047,-105.402818452566862,2548.800048828125,2012-05-05T23:08:08Z,,,,,,,,,,,,,,,,,,,,,
894,1,39.335883753374219,-105.402828762307763,2548.800048828125,2012-05-05T23:08:20Z,,,,,,,,,,,,,,,,,,,,,
895,1,39.335839580744505,-105.402831360697746,2549,2012-05-05T23:08:29Z,,,,,,,,,,,,,,,,,,,,,
896,1,39.335856847465038,-105.402812249958515,2548.800048828125,2012-05-05T23:08:42Z,,,,,,,,,,,,,,,,,,,,,
897,1,39.335841173306108,-105.402849465608597,2549.199951171875,2012-05-05T23:09:08Z,,,,,,,,,,,,,,,,,,,,,
898,1,39.335824577137828,-105.402883160859346,2549.60009765625,2012-05-05T23:09:37Z,,,,,,,,,,,,,,,,,,,,,
899,1,39.33581929653883,-105.40286966599524,2549.60009765625,2012-05-05T23:10:01Z,,,,,,,,,,,,,,,,,,,,,
900,1,39.335830276831985,-105.402866983786225,2549.39990234375,2012-05-05T23:10:14Z,,,,,,,,,,,,,,,,,,,,,
901,1,39.335827175527811,-105.402885088697076,2549.60009765625,2012-05-05T23:10:24Z,,,,,,,,,,,,,,,,,,,,,
902,1,39.335835054516792,-105.402862373739481,2549.39990234375,2012-05-05T23:10:31Z,,,,,,,,,,,,,,,,,,,,,
903,1,39.335837233811617,-105.402838736772537,2549.199951171875,2012-05-05T23:10:43Z,,,,,,,,,,,,,,,,,,,,,
904,1,39.335835976526141,-105.402808059006929,2548.800048828125,2012-05-05T23:11:07Z,,,,,,,,,,,,,,,,,,,,,
905,1,39.335849639028311,-105.402786266058683,2548.60009765625,2012-05-05T23:11:22Z,,,,,,,,,,,,,,,,,,,,,
906,1,39.335855171084404,-105.402777465060353,2548.39990234375,2012-05-05T23:11:43Z,,,,,,,,,,,,,,,,,,,,,
907,1,39.335857853293419,-105.402768747881055,2548.39990234375,2012-05-05T23:12:00Z,,,,,,,,,,,,,,,,,,,,,
908,1,39.335853662341833,-105.402787271887064,2548.60009765625,2012-05-05T23:12:09Z,,,,,,,,,,,,,,,,,,,,,
909,1,39.335828181356192,-105.402810657396913,2548.800048828125,2012-05-05T23:12:19Z,,,,,,,,,,,,,,,,,,,,,
910,1,39.33582516387105,-105.402780147269368,2548.60009765625,2012-05-05T23:12:28Z,,,,,,,,,,,,,,,,,,,,,
911,1,39.335850644856691,-105.402801688760519,2548.60009765625,2012-05-05T23:12:36Z,,,,,,,,,,,,,,,,,,,,,
912,1,39.335852488875389,-105.402820464223623,2548.800048828125,2012-05-05T23:12:45Z,,,,,,,,,,,,,,,,,,,,,
913,1,39.335854751989245,-105.402818536385894,2548.800048828125,2012-05-05T23:12:46Z,,,,,,,,,,,,,,,,,,,,,
